25.462366,2.6588466,0.34408602,1.1886609,5.223851,4.4105573,0.0,9.102639,0.12512219,6.381232,3.2218964,3.315738,2.346041,6.506354,10.760509,13.638319,2.5962853,2.7526882,11.605083,11.167155,0.0,1.4389052,6.0997066,17.298143,0.0,0.7194526,7.41349,0.09384164,4.191593,26.713587,15.953079,1.6891496,0.62561095,8.633431,1.7204301,4.911046,0.0,2.4711633,2.28348,6.193548,4.066471,30.404692,7.6324534,1.9706745,0.09384164,1.4076246,3.096774,6.2561097,7.9765396,0.40664712,1.2512219,0.9071359,0.0,5.411535,4.0977516,0.7820137,2.064516,0.8445748,0.21896383,5.661779,1.595308,0.28152493,0.59433043,1.7204301
26.05088,1.3776908,0.25048923,1.0019569,4.508806,2.5362036,0.0,8.704501,0.09393346,6.7318983,4.0078278,4.1643834,2.3796477,6.3561645,10.771037,12.994129,2.4735813,3.632094,11.710372,11.115459,0.031311154,2.1917808,6.074364,16.970646,0.0,1.1898239,6.51272,0.0,4.3835616,25.863014,15.499022,1.9099804,0.6888454,9.894325,1.2837573,4.853229,0.09393346,2.8493152,1.8786693,4.7279844,3.8199608,30.215263,8.266145,2.0039139,1.0332681,1.3776908,3.25636,6.857143,9.236791,0.5636008,0.6262231,1.0645792,0.0,5.9491196,3.9138944,0.43835616,1.7534246,0.9706458,0.31311154,6.1369863,1.3776908,0.8767123,0.59491193,1.5968689
25.957611,2.743738,0.43159923,1.0789981,4.6242776,3.2061658,0.0,7.6763005,0.15414259,7.0289016,3.4836223,4.840077,2.1579962,7.0289016,12.084779,13.472062,2.6512525,2.7129095,14.643545,9.279384,0.0,2.034682,7.152216,17.66474,0.061657034,0.9248555,6.4123316,0.030828517,4.4393063,25.803469,15.414258,2.1888247,0.6473988,9.741811,1.2331407,4.285164,0.24662814,1.8805395,1.911368,6.2581887,3.2061658,29.441233,7.27553,1.9421965,1.2639692,0.8323699,2.7745664,6.0423894,8.416185,0.3699422,1.4181118,1.7572254,0.061657034,4.500963,3.1136801,0.80154145,1.5105973,0.8323699,0.030828517,5.271676,1.6647398,1.0481696,0.80154145,2.034682
25.606148,1.0758885,0.30739674,1.321806,5.3794427,3.9961576,0.0,9.283381,0.15369837,8.023055,2.8587897,5.0413065,1.598463,6.4245915,15.246878,14.785783,1.967339,2.3976946,12.357348,9.129683,0.0,1.8443804,5.0720463,16.261288,0.15369837,0.6147935,6.4245915,0.030739672,6.178674,25.944284,17.583094,1.506244,0.43035543,8.361191,2.2439961,5.748319,0.12295869,1.5369837,1.8136407,8.146013,2.3976946,26.097982,8.791547,1.7214217,0.9221902,0.76849186,3.5350626,5.5946207,7.53122,0.6147935,1.3832853,1.1988473,0.0,4.242075,4.2728148,0.5840538,2.2439961,0.5840538,0.21517771,5.748319,1.414025,0.43035543,0.7992315,1.9365994
25.405775,1.7229564,0.37591776,0.9711209,5.8893785,3.1639745,0.0,7.800294,0.21928537,8.332844,3.257954,3.91581,1.4723446,5.920705,13.501713,13.407734,1.754283,2.5061185,12.655898,10.776309,0.0,1.5976505,6.390602,17.292217,0.0,0.7518355,8.238864,0.06265296,5.356828,26.157612,16.164465,1.3470386,1.8482623,9.08468,2.5374448,5.4194813,0.31326482,2.412139,2.1302006,8.082232,3.1013217,27.441998,7.487029,1.8482623,0.90846795,1.4723446,3.195301,6.1086636,7.29907,0.5638766,0.9397944,1.503671,0.0,4.4796867,3.6025453,0.15663241,1.0964268,0.7518355,0.12530592,4.6676455,2.474792,0.0,0.9711209,1.566324
24.612982,2.1864324,0.21864323,1.4055637,3.4358222,3.342118,0.0,8.058565,0.093704246,8.870668,3.4045875,4.9975595,2.7798927,7.465105,15.461201,12.868716,2.217667,2.217667,13.743289,9.963884,0.0,1.9365544,5.747194,16.429478,0.21864323,0.65592974,6.934114,0.093704246,6.2469497,23.551,14.5241585,1.8428502,0.56222546,8.745729,2.9360664,5.216203,0.031234749,2.4363103,2.7174232,7.4338703,2.2801366,26.58077,7.590044,2.0927281,0.62469494,1.2493899,2.9360664,6.0283065,8.995607,0.31234747,1.5305027,1.7491459,0.0,3.9355783,3.623231,0.65592974,2.7798927,0.43728647,0.31234747,6.059541,1.5929722,0.031234749,1.1244509,1.874085
21.027214,5.2251363,0.47501236,1.3617021,1.805047,2.185057,0.0,6.080158,0.06333498,5.5101433,5.3834734,5.035131,3.2617517,8.265215,18.905493,13.078674,3.800099,4.306779,11.210292,6.681841,0.0,1.7733796,5.605146,14.472044,0.03166749,1.4883721,8.296883,0.09500247,5.8584857,23.782286,16.498762,1.2983671,1.4250371,7.156853,5.3834734,1.6467096,0.22167245,2.5967343,1.2033647,14.693716,3.2300842,22.198912,6.206828,2.3117268,0.63334984,0.91835725,3.8951015,4.908461,12.286986,0.4116774,0.50667983,1.2983671,0.03166749,4.813459,2.3750618,0.69668484,2.6917367,0.7600198,0.09500247,4.0851064,4.116774,0.12666996,3.0084116,1.2033647
21.34357,5.8042226,0.3378119,1.412668,1.4433781,2.1804223,0.0,6.234165,0.12284069,4.729367,5.28215,6.2648754,4.2072935,9.243762,19.59309,12.8982725,1.9040307,3.930902,11.5163145,6.6948175,0.0,1.5355086,4.852207,14.587332,0.0,0.24568138,7.12476,0.27639157,5.834933,21.005758,15.324376,0.890595,1.1055663,6.8483686,4.299424,2.4568138,0.061420344,2.303263,1.6890595,16.737043,5.4357004,20.145874,7.309021,3.1324377,0.9213052,1.3819578,3.4702494,4.2380037,13.236084,0.12284069,0.890595,2.3339732,0.0,5.6199617,3.6545105,0.36852208,2.641075,0.9213052,0.3378119,4.4529753,2.5182343,0.09213052,2.3953934,2.0575817
23.338686,3.2649977,0.3627775,1.2999527,2.962683,2.3278224,0.0,6.2881436,0.0,6.0765233,3.6277752,3.3859234,2.3882854,7.1346245,18.924894,16.17383,2.6603684,3.7184696,15.387813,7.6787906,0.0,2.2068965,6.923004,15.841285,0.0,0.9674067,7.104393,0.090694375,4.3835616,24.547945,17.745867,1.118564,1.1487955,8.525271,3.6277752,2.9324515,0.090694375,2.509211,1.9952763,11.125177,2.6906,25.636278,7.406708,2.237128,0.3627775,1.7231932,2.0859706,4.8068023,10.339159,0.18138875,0.7557865,1.118564,0.0,5.7439775,2.569674,0.3627775,1.7231932,0.9674067,0.27208313,4.14171,1.8743505,0.18138875,1.2697213,1.6627303
23.945366,5.900488,3.3404877,0.18731707,1.28,2.684878,2.9034147,8.085854,1.2487805,2.9658537,1.4360975,2.56,3.964878,4.089756,18.450731,15.828293,1.9668293,1.1239024,16.078049,8.2107315,1.5297561,1.217561,7.7736588,13.799025,0.37463415,0.40585366,3.4965854,0.2809756,7.68,17.670244,15.640976,3.1531708,0.5619512,9.272195,3.6214633,6.275122,1.3112195,3.5902438,4.027317,8.27317,9.084878,26.099512,2.3414633,3.652683,2.872195,1.092683,6.4,3.6214633,2.9346342,0.6556097,4.9639025,1.0614634,0.2497561,0.34341463,0.40585366,0.40585366,3.8712194,1.6858536,0.12487805,1.8107316,2.747317,2.7160976,0.9053658,3.7463415
23.964758,5.1688695,2.5687714,0.40724424,1.0651003,2.600098,2.600098,7.487029,0.8144885,2.5374448,2.286833,2.349486,4.3543806,4.197748,18.012726,15.162017,2.474792,2.412139,16.477728,7.800294,1.1590798,1.4096916,8.019579,13.689672,0.18795888,0.6578561,5.012237,0.21928537,6.5472345,18.701908,15.569261,3.1013217,0.37591776,9.460597,3.2266276,5.5134606,0.90846795,4.1350956,4.918257,9.1786585,8.332844,25.499756,1.9109154,4.54234,2.5687714,1.628977,5.732746,3.508566,5.012237,0.9711209,4.4796867,0.62652963,0.06265296,0.18795888,0.09397944,0.25061184,3.4772394,2.0675478,0.06265296,2.0362213,2.3808126,2.9133627,0.8771415,4.041116
25.305964,4.441838,2.28348,0.062561095,0.81329423,1.7204301,2.28348,7.9139786,0.56304985,2.9403715,1.8768328,1.5327468,3.7223852,4.191593,19.95699,16.328445,2.1270773,2.4086022,18.518084,9.978495,1.8142718,1.8768328,9.321603,12.668622,0.15640274,0.7820137,3.3782992,0.6568915,6.3499513,14.983382,13.6696,3.315738,0.28152493,10.6979475,4.911046,5.8494625,1.595308,3.878788,4.7233624,10.353861,7.7888565,25.11828,2.8465297,3.878788,2.4398828,1.2512219,4.56696,4.2228737,3.5972629,1.0635387,4.191593,0.50048876,0.12512219,0.25024438,0.25024438,0.31280547,2.5024438,1.5014663,0.09384164,2.5962853,2.6901271,3.190616,1.1573802,3.6285436
20.226706,4.7646494,2.1825168,0.30739674,3.7809799,3.0432277,3.75024,11.558117,0.39961576,4.149856,1.2910663,2.643612,4.303554,3.565802,17.82901,14.293948,1.3832853,2.0288184,13.925072,8.023055,1.1066283,0.95292985,6.885687,10.8818445,0.09221902,0.36887607,4.7339096,0.15369837,7.623439,17.398655,14.355428,4.918348,0.4610951,7.4082613,5.471662,8.207493,1.782901,4.9490876,5.287224,7.3467817,8.607108,21.70221,2.5206532,5.62536,1.9365994,1.506244,6.54755,4.1805954,3.3506243,0.76849186,5.0105667,1.7521614,0.09221902,0.27665707,0.76849186,0.21517771,3.596542,1.967339,0.30739674,3.8117194,1.8136407,3.196926,1.4447646,5.164265
20.41097,5.8912134,3.1241283,0.08926081,1.5471873,1.874477,3.2728963,8.271502,0.9223617,3.153882,1.3686657,1.9042306,4.8498373,3.748954,20.262203,12.585774,1.428173,2.023245,13.894933,7.5871687,1.3984194,0.9223617,7.497908,11.127848,0.26778242,0.35704324,5.474663,0.44630405,6.516039,16.721525,14.78754,3.7192004,0.8926081,7.6169224,5.6531844,6.0994887,1.6364481,4.5225477,7.6169224,10.384007,8.360763,21.452347,1.9934914,3.8679683,3.2133892,2.4397955,9.1343565,4.105997,2.8265922,0.59507203,3.8084612,1.9339842,0.11901441,0.35704324,0.08926081,0.29753602,3.8679683,2.0827522,0.26778242,2.4397955,2.7373314,3.3919108,1.0711297,7.6764297
18.574884,5.387907,3.423256,0.089302324,6.3106976,3.572093,3.0660465,12.413023,0.74418604,5.387907,1.0418605,2.292093,4.9413953,5.7153487,15.47907,11.28186,1.3097675,1.9051163,12.68093,6.935814,1.2204651,0.95255816,7.1144185,11.966512,0.41674417,0.5358139,4.7627907,0.26790696,6.935814,16.491163,14.050233,4.5544186,0.38697675,8.930233,5.12,8.662326,1.3990698,4.8818603,4.375814,8.275349,9.7637205,21.87907,3.7209303,5.0604653,2.1432557,1.28,6.459535,4.3460464,2.3516278,1.0120931,4.792558,2.083721,0.14883721,0.17860465,1.0120931,0.17860465,3.244651,2.0539534,0.65488374,2.619535,1.4586047,4.6139536,1.1013954,3.9888372
19.314896,4.7510915,3.0431828,0.15526444,5.3410964,1.366327,3.5089762,11.893255,0.65211064,3.6331878,0.7452693,2.3600194,5.4032025,3.540029,14.439592,12.855895,0.40368754,3.1984475,13.756429,7.173217,1.3352741,0.2484231,6.24163,10.86851,0.65211064,0.21737021,6.1795244,0.2484231,8.104803,18.103832,13.787482,4.657933,0.2484231,7.080058,5.527414,9.129549,2.9189713,4.347404,6.117419,7.5458517,9.47113,23.817564,3.850558,4.595827,3.8816109,0.8073751,9.191654,4.40951,1.1800097,0.15526444,4.3163514,2.484231,0.43474042,0.37263465,0.90053374,0.31052887,3.2605531,1.6768559,0.0,3.01213,1.6768559,3.0431828,0.9936924,5.0616207
15.631059,6.6861176,3.7948236,0.09035294,4.9392943,2.3792942,2.6804707,12.257882,1.3854117,5.541647,3.0418823,2.4094117,7.4089413,5.872941,12.709647,11.113412,1.2649412,2.4696472,9.758118,6.0235295,1.8672941,0.3915294,7.8004704,9.908706,0.42164707,0.512,3.5538824,0.6324706,8.011294,17.287529,15.420236,4.3068237,0.512,7.951059,3.855059,8.101647,2.891294,6.294588,3.8851764,6.8367057,10.962824,20.600471,2.4094117,8.041411,2.4696472,0.69270587,5.1802354,5.481412,1.7167059,0.3915294,7.168,2.228706,0.12047059,0.21082354,1.2348236,0.81317645,3.764706,1.3552941,0.0,5.5115294,1.1745882,5.6621175,1.2950588,3.6141176
18.93346,5.453327,2.787937,0.061273336,3.9827669,3.6457636,2.3283868,11.090474,0.8578267,4.901867,2.8185735,4.442317,3.8602202,3.6151268,15.103877,13.817138,1.8382001,2.8185735,14.307324,7.4447103,1.3480134,1.10292,7.6898036,10.385831,0.15318334,0.64337003,4.6567736,0.12254667,7.107707,17.953087,14.8894205,3.4925802,0.42891335,7.199617,3.9214935,7.9655337,1.3480134,5.3001437,4.3197703,6.5868835,9.895644,22.027765,3.707037,6.6175203,1.8075634,0.36764002,3.5844903,5.4839635,3.3700335,1.2254667,6.464337,4.2584968,0.12254667,0.15318334,0.8578267,0.15318334,2.5734801,2.1445668,0.0,3.3700335,1.8688368,3.7376735,1.01101,4.472954
28.033058,5.600389,1.0267379,0.6533787,4.2625184,7.0004864,0.0,6.0982013,1.1200777,2.7068546,5.538162,1.5245503,1.6178901,5.444823,16.147787,14.778804,0.7778318,1.0578512,19.290228,14.685464,0.0,1.835683,11.263004,12.383082,0.0,0.8400583,8.618377,0.46669906,2.1157024,17.578999,12.943121,3.1735537,0.56003886,14.623238,1.4312105,0.342246,0.5911522,5.164803,2.0223627,10.734078,4.1069517,30.397667,2.0845892,2.4890618,0.0,1.5867769,2.1157024,8.960622,2.737968,0.96451145,2.2401555,3.3913467,0.46669906,2.395722,1.151191,0.46669906,2.177929,0.7467185,0.062226545,1.7112299,3.3602333,0.96451145,0.2177929,1.151191
26.618618,7.015015,1.089089,0.8008008,2.7867868,5.7657657,0.0,3.7477477,1.6016016,2.7227228,5.8298297,2.4664664,3.6196196,5.8938937,17.265265,14.6386385,0.7367367,0.7047047,15.535536,17.2012,0.3843844,2.3383384,11.243243,10.890891,0.03203203,1.1211212,8.008008,0.25625625,2.146146,18.002003,13.005005,3.6196196,0.5765766,14.7027025,2.05005,0.12812813,0.6726727,5.2532535,2.178178,11.211211,3.3953953,28.028028,1.7937938,2.3063064,0.2882883,1.2492492,1.4094094,9.801802,2.7227228,0.960961,2.3703704,4.6446447,0.7687688,2.082082,1.1211212,0.7047047,2.4984984,0.2882883,0.06406406,2.2422423,4.4524527,1.3773774,0.4804805,1.089089
28.525534,7.678731,0.5076847,0.4442241,1.2374814,2.6336143,0.031730294,2.728805,1.07883,1.8086267,4.9499254,3.5220625,5.3624196,4.696083,14.944968,14.500744,0.6346058,0.9201785,18.784332,14.976698,0.7297967,1.9990084,13.580565,11.867129,0.095190875,1.1422905,7.58354,0.57114524,1.9990084,18.054537,12.660387,3.902826,0.539415,15.040158,1.4595934,0.25384235,0.47595438,3.9980168,2.0307388,9.138324,3.9345562,29.667824,1.300942,2.15766,0.60287553,1.4595934,2.697075,9.677739,2.8874567,1.5547843,1.5547843,6.822013,2.3480415,2.728805,0.7932573,1.2692116,2.4749627,0.28557262,0.22211204,2.9509172,4.029747,0.4442241,0.19038175,0.8567179
28.423803,6.254475,1.3933237,0.49540398,4.0251575,8.3599415,0.09288824,6.0686984,0.5573295,4.0251575,5.046928,1.7029512,2.229318,5.63522,15.512337,15.945815,1.2385099,1.3933237,20.373487,15.852927,0.30962747,3.0033865,11.084663,10.062893,0.24770199,0.61925495,7.4310594,0.37155297,3.4987905,13.871311,11.394291,4.303822,0.27866474,14.459603,1.1765844,0.5882922,0.5573295,4.644412,2.1364295,8.917272,4.551524,28.238026,1.9506531,2.7556846,1.1456217,1.6410257,2.1983552,8.3599415,2.8795357,0.8979197,2.9724238,2.0745041,0.5263667,2.4770198,2.1673923,0.49540398,3.5297532,0.4025157,0.030962748,1.7339139,2.9104984,1.1765844,0.21673924,1.0836961
28.32787,7.344262,1.2034715,0.6788814,1.8514947,7.8688526,0.15429123,4.813886,1.4503375,2.900675,5.554484,2.746384,3.6104147,4.536162,14.904532,13.762777,0.98746383,1.1417551,20.088717,15.243973,0.6171649,1.635487,11.232401,11.170685,0.12343298,0.6788814,6.696239,0.12343298,3.1166828,13.88621,10.55352,4.7213116,0.18514948,15.953712,1.635487,0.30858245,0.6480231,4.5978785,2.0366442,7.8997107,4.628737,28.204435,1.4194793,3.5795565,1.2034715,1.1726133,2.406943,9.8437805,2.5303762,2.5612342,2.005786,5.2459016,1.882353,3.7338476,1.2343298,0.98746383,3.0549662,0.3394407,0.0,1.7897782,2.6229508,1.0800385,0.15429123,1.3269045
27.800484,7.2523003,1.3636804,0.89878935,3.0992737,7.2213073,0.15496369,6.012591,0.83680385,3.409201,5.5477,1.9525424,2.820339,5.051816,16.333172,12.583051,0.8677966,0.96077484,15.279419,16.89104,0.7128329,2.231477,9.85569,11.157385,0.3409201,0.588862,9.483777,0.40290558,2.2934625,15.155448,9.17385,4.8968525,0.40290558,16.147215,2.0455205,0.4338983,0.96077484,5.2377725,1.8285714,8.646974,4.927845,26.870703,1.766586,3.0062954,1.2397095,1.7355932,2.1694915,9.638741,3.6261501,1.8285714,2.5414042,3.9980628,0.9297821,2.6343825,1.8595642,0.6818402,2.94431,0.30992737,0.15496369,2.355448,3.5641646,1.4566586,0.24794188,1.177724
27.663914,6.030112,0.65274405,0.9324915,3.761049,6.4652743,0.09324915,7.366683,0.7459932,1.8960661,4.1029625,0.90140843,1.9893152,4.6935406,16.19427,14.8576975,1.0879067,1.3676542,19.05391,15.044196,0.77707624,1.8028169,11.656144,12.02914,0.0,0.2486644,7.9572606,0.3729966,3.046139,15.976687,12.277804,3.9475474,0.4351627,15.665857,2.0825644,0.34191355,0.65274405,3.9475474,3.2948034,10.568237,5.0665374,28.720737,2.8596406,2.7663915,0.65274405,2.2379797,2.579893,9.107333,3.6056337,1.0257406,0.9324915,2.1447306,0.46624574,2.4244778,1.8339,0.1864983,2.2068965,0.34191355,0.46624574,1.4609034,3.8853812,1.274405,0.34191355,1.4298203
27.587809,6.997581,0.8050314,0.86695695,3.313014,7.7097244,0.0,5.29463,1.1456217,3.313014,4.458636,1.3933237,2.7866473,4.3347845,13.252056,13.499758,1.2075472,1.3004354,18.980164,15.605225,0.15481374,2.1054668,13.840348,11.827769,0.09288824,1.1765844,7.0904694,0.24770199,3.0033865,14.862119,10.651185,4.087083,0.18577649,16.998549,0.8979197,0.4644412,0.43347847,4.1490083,2.3841317,7.6787615,5.015965,30.405418,2.6008708,2.941461,0.6811805,1.2075472,2.6008708,10.496371,3.1272376,1.7958394,1.4552492,3.7155297,0.86695695,2.8485727,2.0435414,0.6502177,2.81761,0.9288824,0.21673924,1.9196904,2.693759,1.0527334,0.27866474,1.4552492
29.22615,5.0208235,0.83680385,0.3409201,5.88862,8.306053,0.12397094,7.500242,0.3409201,3.9360776,4.834867,1.177724,1.8905569,4.7418885,15.18644,14.318645,1.1157385,1.2397095,19.525423,14.070703,0.18595642,1.6736077,10.568523,11.839225,0.15496369,0.5268765,8.646974,0.5268765,3.0372882,17.355932,11.591283,4.3079906,0.4338983,14.72155,1.7355932,0.7748184,0.7438257,5.3307505,2.2624698,8.987893,4.927845,29.691042,1.4256659,3.28523,0.7128329,1.5186441,2.3864408,8.120097,3.3162227,1.0227603,1.1157385,2.0455205,0.49588376,2.6653752,1.4566586,0.27893463,1.6116223,0.40290558,0.18595642,2.107506,3.2232447,1.4256659,0.18595642,1.3636804
22.584673,6.0851464,3.9659414,0.3935667,0.121097445,2.84579,6.206244,5.8126774,3.6934721,0.3935667,2.7852414,2.1494796,3.6934721,0.90823084,18.04352,13.74456,0.5146642,0.45411542,12.412488,13.653737,2.5430465,0.1513718,7.629139,10.838222,4.208136,1.3320719,6.690634,0.6357616,6.4181647,15.076632,11.171239,8.658467,0.5752129,10.232734,5.9640493,3.0274363,3.4815516,2.0586567,3.2393568,11.050142,4.0567646,23.704824,0.3027436,2.0586567,8.143804,4.0567646,5.631031,5.086093,2.2403028,2.0283823,0.69631034,3.8145695,1.8467361,0.18164617,0.0,0.030274361,7.205298,1.5137181,0.060548723,0.1513718,5.873226,2.4522233,0.42384106,2.9971619
20.591305,5.750725,4.2975845,0.21642512,0.09275363,4.266667,5.7816424,6.2763286,1.7932367,0.5874396,2.195169,2.164251,4.5758452,1.3603865,18.859903,15.026087,1.236715,0.95845413,12.614492,12.243478,2.0714977,0.3710145,9.584541,9.491788,2.720773,2.3188405,6.7400966,0.27826086,7.2657003,12.212561,10.728502,6.709179,0.40193236,10.110145,8.378744,3.0608695,3.6173913,3.2154589,2.1024156,11.717875,4.977778,23.590338,0.40193236,2.689855,7.667633,3.8647344,3.0299516,5.657971,2.6589372,2.6589372,1.6386473,4.7922707,1.0512078,0.18550725,0.123671494,0.061835747,7.2657003,1.1748792,0.0,0.15458937,4.915942,3.0608695,1.5149758,2.8753624
18.427053,5.348792,4.421256,0.49468598,0.34009662,3.3082125,8.100483,6.894686,1.4531401,0.6183575,2.3806763,2.3188405,5.596135,0.92753625,18.705315,13.943961,0.5565217,0.8347826,10.171981,13.38744,4.421256,0.6183575,8.162319,9.182609,3.5555556,2.9062803,6.369082,0.3710145,7.729469,11.717875,9.584541,6.894686,0.30917874,10.542995,7.729469,4.3594203,4.915942,3.0608695,2.3497584,11.006763,4.8541064,22.570047,0.30917874,2.3188405,9.553623,5.37971,4.421256,5.9671497,1.6695652,1.947826,1.1748792,4.204831,1.7932367,0.09275363,0.15458937,0.0,6.647343,1.0202899,0.0,0.46376812,4.112077,3.3082125,1.2676328,2.7516909
18.981222,6.224362,3.7900817,0.61627346,0.09244102,3.2662494,6.3784304,6.532499,0.89359653,0.7087145,2.4342802,2.3110256,5.084256,0.55464613,20.768415,15.283582,1.0784786,0.64708716,11.246991,12.633606,2.8964853,0.40057775,7.087145,8.288878,4.776119,3.1429946,6.8406353,0.7087145,7.0255175,11.277804,8.781897,6.7481947,0.7395282,9.552238,11.401059,3.8208954,4.129032,2.6807897,1.6331247,12.633606,4.899374,21.446318,0.49301878,1.9412614,8.905151,4.683678,6.871449,4.344728,0.98603755,2.0028887,1.0784786,3.6360135,1.417429,0.15406837,0.123254694,0.0,8.1348095,0.89359653,0.0,0.30813673,5.022629,2.7732306,2.3110256,3.481945
18.174757,5.592233,4.132039,0.37281552,0.4970874,3.3553398,5.436893,5.405825,1.0252427,0.71456313,1.9262136,2.0504854,5.1572814,0.776699,21.281553,16.031069,1.1495146,0.59029126,9.3825245,12.396116,2.8271844,0.4038835,6.990291,10.469903,3.8213592,2.9514563,7.5184464,0.807767,7.145631,14.32233,11.464078,6.275728,1.615534,8.667961,10.594174,5.0951457,4.6601944,2.392233,1.9883496,13.079612,4.5669904,21.126213,1.0563107,1.4601942,8.108738,5.7786407,4.970874,4.1009707,1.3669903,1.9883496,0.5281553,3.6970873,1.0252427,0.18640776,0.062135924,0.0,7.4563107,1.0873786,0.0,0.37281552,4.784466,3.106796,1.8330097,2.7961166
19.60606,6.0,3.8181818,0.6060606,0.121212125,3.2424242,6.5454545,5.4545455,1.030303,1.0,3.121212,2.4242425,4.3333335,0.6060606,23.0,13.909091,1.2424242,0.3939394,8.787879,14.242424,3.969697,0.4848485,4.5757575,9.030303,3.5151515,2.6969697,9.69697,0.75757575,6.939394,11.909091,8.090909,7.0,2.121212,8.818182,11.727273,3.878788,4.6363635,2.4848485,1.5151515,13.818182,4.5454545,17.515152,0.18181819,1.8787879,8.727273,5.6060605,4.5151515,3.8484848,1.5757576,2.4848485,1.4242424,3.6969697,1.5757576,0.060606062,0.15151516,0.030303031,7.6666665,0.8787879,0.0,0.3939394,7.2727275,3.3030303,2.3030303,3.2121212
15.870784,4.9558196,4.134917,0.30403802,0.30403802,2.5539193,5.320665,5.0166273,1.1553444,1.1249406,2.15867,2.6755345,3.4356294,1.3985748,22.133966,11.948693,0.5168646,0.5472684,7.9961996,13.924941,3.8612826,0.0912114,5.959145,11.158195,3.7396674,1.9154395,8.87791,0.85130644,6.749644,14.107364,11.431829,7.9049883,0.6992874,7.722565,7.144893,5.1078386,4.6517816,2.3410926,4.286936,13.864133,4.5605702,19.853682,0.2432304,1.824228,8.938717,9.36437,9.090736,5.2902613,1.368171,0.7904988,1.6114014,3.648456,1.7330166,0.15201901,0.0608076,0.0,6.7192397,0.6384798,0.0,0.5776722,4.0437055,3.0707839,1.2465558,5.2294536
15.970094,5.9514017,5.353271,0.2990654,0.26915887,3.140187,4.6654205,7.057944,1.1364486,1.1065421,3.140187,3.469159,4.8149533,1.8542056,18.482243,10.228038,0.38878503,0.74766356,8.314018,10.497196,3.857944,0.4785047,5.53271,10.018692,5.8018694,1.6448598,6.938318,0.83738315,9.211215,12.500935,9.809346,8.314018,0.3588785,8.343925,6.0112147,6.2504673,6.7588787,2.033645,3.8878505,12.052337,5.6523366,19.020561,0.3588785,2.1831775,10.6467285,6.848598,10.37757,4.2766356,1.6149533,0.5682243,2.0635514,5.293458,1.1364486,0.17943925,0.0,0.0,6.938318,0.17943925,0.0,0.717757,3.8878505,3.917757,1.046729,5.562617
17.317299,6.601295,4.617946,0.35522664,0.38482887,2.7234042,6.3940797,4.9435706,2.1905644,0.9768733,2.1313598,3.3450508,6.12766,1.2728955,21.313599,13.291397,1.1840888,0.47363552,9.20629,11.248843,3.3450508,0.23681776,6.157262,8.880666,5.5652175,1.7169287,8.614246,1.0064754,7.4597597,11.160037,8.614246,7.666975,0.79925996,8.022202,8.643848,3.7890842,4.9435706,1.9537466,3.226642,12.817761,5.387604,17.702127,0.0,1.480111,10.301573,6.749306,8.851064,3.759482,1.0952822,1.8353376,2.427382,4.588344,2.0721555,0.05920444,0.0,0.02960222,7.7557817,0.23681776,0.0,0.5920444,5.2987976,3.5226643,1.5393155,3.9962997
18.745562,6.1538463,0.5996055,3.408284,3.5660748,3.1873767,0.0,6.248521,0.28402367,4.3865876,3.5660748,2.4615386,3.4714005,9.814595,14.264299,10.887574,2.019724,0.9467456,8.047338,7.289941,0.41025642,1.3885602,8.394477,17.704142,1.2307693,0.56804734,6.942801,0.28402367,2.8086784,28.528599,22.153847,4.5443788,0.34714004,9.499014,3.1242604,2.4299803,0.06311637,2.5877712,2.4930966,11.360947,2.240631,27.64497,4.8599606,2.9349113,0.41025642,1.1360947,2.903353,5.7120314,4.765286,0.8836292,1.8303747,0.31558186,0.0,2.366864,3.5976331,3.408284,6.6903353,0.8836292,0.37869823,4.5443788,3.250493,1.2623274,0.12623274,1.6410257
19.206165,6.7206163,0.67822737,3.0520232,3.699422,2.8978806,0.09248555,4.2543354,0.24662814,4.5626206,3.6685934,1.7572254,4.069364,8.8786125,15.321773,9.957611,1.6339114,0.9248555,9.680154,6.9055877,0.46242774,0.9248555,10.543352,16.83237,2.1579962,0.43159923,7.8921003,0.12331407,2.743738,26.666666,19.915222,5.487476,1.0481696,10.38921,3.4527938,1.8188825,0.0,3.2678227,2.682081,12.4547205,1.9730251,27.62235,4.8092484,2.805395,0.30828518,1.1098266,3.0211947,7.05973,2.4662814,1.4797688,1.6339114,0.5240848,0.15414259,2.0655105,2.2196531,3.4836223,7.0289016,0.894027,0.24662814,3.5452793,3.761079,2.3121388,0.21579961,1.7572254
15.81323,6.63035,0.43579766,3.1439688,3.2996109,2.2723734,0.12451362,3.8599222,0.18677042,5.1361866,4.949416,1.9922179,4.171206,10.552529,13.447471,7.782101,1.8677043,1.6498054,7.22179,8.466926,0.46692607,1.0583657,9.618677,19.019455,2.2723734,0.46692607,8.466926,0.43579766,2.3657587,28.544746,20.731518,4.856031,1.1206225,10.14786,2.614786,1.8988327,0.09338521,3.455253,3.0505836,13.1673155,1.2762645,27.050583,4.015564,3.610895,0.28015563,1.1828793,1.8365759,7.066148,2.5214007,1.0894941,2.4591439,0.6536965,0.031128405,3.0194552,2.4591439,4.0466924,7.1906614,0.8404669,1.1206225,3.5797665,3.6420233,1.8054475,0.31128404,2.0544746
