0.8888889;0.8888889;0.0;0.0;2.6666667;2.6666667;0.8888889;0.0;3.5555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.777778;0.0;0.0;1.7777778;0.0;1.7777778;2.6666667;0.0;3.5555556;0.0;6.2222223;1.7777778;0.0;0.0;0.8888889;0.8888889;1.7777778;0.8888889;0.0;0.0;0.8888889;3.5555556;0.0;7.111111;0.0;0.0;0.0;0.0;0.0;0.0;6.2222223;0.0;1.7777778;0.0;0.0;0.0;0.8888889;0.8888889;0.8888889;0.0;1.7777778;0.0;0.0;0.0;0.8888889;0.0;0.0;2.6666667;0.0;0.0;0.0;1.7777778;0.0;0.8888889;2.6666667;0.0;0.0;0.0;1.7777778;0.8888889;1.7777778;0.8888889;0.0;2.6666667;6.2222223;0.8888889;0.0;0.0;0.0;0.0;0.0;4.4444447;0.0;0.0;0.0;5.3333335;0.0;0.0;1.7777778;3.5555556;0.0;0.0;0.0;0.8888889;0.0;0.8888889;0.0;0.0;0.8888889;3.5555556;0.0;0.0;0.8888889;3.5555556;0.0;0.0;0.0;0.8888889;6.2222223;0.8888889;0.0;0.0;0.0;0.8888889;0.0;0.0;0.0;0.8888889;0.0;0.0;0.8888889;0.0
2.3558283;0.0;0.0;0.0;7.852761;3.9263804;0.0;0.0;0.78527606;0.78527606;0.78527606;0.0;0.0;0.78527606;0.0;0.78527606;1.5705521;0.0;0.0;2.3558283;1.5705521;0.0;0.78527606;0.0;0.78527606;0.0;0.0;3.1411042;0.78527606;0.78527606;0.0;0.0;1.5705521;1.5705521;0.0;0.0;1.5705521;0.0;0.0;1.5705521;0.0;0.0;0.78527606;2.3558283;0.0;0.0;3.1411042;1.5705521;0.0;0.0;1.5705521;0.0;0.78527606;0.0;0.0;1.5705521;1.5705521;1.5705521;0.0;1.5705521;0.78527606;0.0;0.0;0.78527606;0.0;0.0;0.78527606;0.0;0.78527606;1.5705521;0.78527606;0.78527606;0.0;0.0;0.0;0.0;3.1411042;1.5705521;0.78527606;1.5705521;0.78527606;3.1411042;2.3558283;0.78527606;1.5705521;2.3558283;0.78527606;0.0;0.78527606;0.78527606;0.0;3.9263804;0.0;0.78527606;0.78527606;6.2822084;0.0;1.5705521;0.0;0.0;0.78527606;0.0;0.0;1.5705521;2.3558283;4.7116566;1.5705521;0.0;4.7116566;2.3558283;1.5705521;0.0;0.0;3.1411042;6.2822084;0.78527606;0.0;0.78527606;0.0;0.0;1.5705521;0.78527606;0.0;0.0;0.0;0.0;1.5705521;0.78527606
0.61538464;0.61538464;2.4615386;0.0;0.61538464;0.0;1.8461539;0.61538464;0.61538464;0.0;0.0;0.61538464;0.0;4.3076925;0.0;0.61538464;0.0;4.923077;3.6923077;0.0;0.0;0.0;0.0;7.3846154;0.61538464;0.0;0.0;0.61538464;0.0;0.0;0.0;0.0;0.0;1.8461539;0.61538464;0.0;0.0;0.0;7.3846154;0.0;2.4615386;5.5384617;1.2307693;0.0;12.307693;0.61538464;0.0;0.0;4.923077;0.0;0.0;0.0;0.61538464;4.923077;1.2307693;0.0;12.923077;0.61538464;0.61538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1538463;0.0;1.2307693;0.61538464;0.61538464;0.0;0.0;0.61538464;3.6923077;0.0;0.0;0.61538464;1.8461539;1.2307693;0.61538464;0.61538464;1.2307693;0.61538464;0.61538464;0.0;0.0;1.8461539;0.61538464;0.0;1.2307693;0.0;0.61538464;1.8461539;0.0;0.0;0.0;0.0;0.61538464;0.0;0.0;0.0;0.0;0.61538464;1.8461539;0.61538464;0.0;1.2307693;0.0;0.0;0.0;1.2307693;3.0769231;0.0;0.0;0.0;1.2307693;0.0;0.0;0.0;0.61538464;0.0;1.2307693;1.2307693;0.0;0.0;0.0
0.0;0.82051283;3.2820513;0.0;4.1025643;0.0;3.2820513;0.0;2.4615386;0.0;1.6410257;0.82051283;0.82051283;0.82051283;0.0;0.0;2.4615386;0.82051283;4.923077;2.4615386;0.82051283;0.0;0.82051283;3.2820513;0.82051283;0.0;0.0;4.923077;0.0;0.82051283;0.0;0.0;0.82051283;3.2820513;0.82051283;0.0;0.0;0.82051283;0.0;1.6410257;0.0;0.82051283;0.0;0.82051283;0.0;1.6410257;4.923077;0.0;0.0;0.0;0.0;0.0;0.0;2.4615386;0.82051283;0.82051283;4.923077;0.0;0.0;0.0;0.0;4.923077;0.0;0.0;0.0;0.0;0.0;3.2820513;1.6410257;0.0;0.82051283;0.82051283;0.0;0.0;0.0;1.6410257;0.82051283;4.1025643;0.82051283;2.4615386;0.82051283;0.0;6.5641026;0.0;0.0;0.82051283;0.0;0.0;0.82051283;0.82051283;0.82051283;0.82051283;0.0;0.82051283;1.6410257;2.4615386;0.0;0.0;1.6410257;0.0;0.82051283;0.0;0.0;0.0;0.82051283;2.4615386;3.2820513;0.82051283;1.6410257;0.0;0.0;0.0;0.0;0.0;1.6410257;0.0;1.6410257;6.5641026;0.0;0.0;0.0;0.0;0.0;0.0;1.6410257;0.0;1.6410257;0.82051283
0.0;1.5609756;3.121951;0.0;0.0;1.5609756;0.0;0.0;0.0;0.0;0.0;1.5609756;1.5609756;0.0;0.0;3.121951;6.243902;0.0;0.0;0.0;3.121951;3.121951;1.5609756;0.0;0.0;0.0;6.243902;0.0;0.0;0.0;0.0;6.243902;0.0;0.0;0.0;3.121951;0.0;0.0;0.0;1.5609756;0.0;0.0;1.5609756;1.5609756;0.0;0.0;0.0;1.5609756;0.0;0.0;1.5609756;1.5609756;0.0;0.0;1.5609756;4.6829267;0.0;0.0;0.0;0.0;0.0;1.5609756;1.5609756;4.6829267;0.0;0.0;0.0;0.0;0.0;1.5609756;1.5609756;1.5609756;0.0;0.0;0.0;0.0;1.5609756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5609756;0.0;0.0;1.5609756;0.0;14.04878;0.0;0.0;0.0;0.0;0.0;1.5609756;0.0;3.121951;0.0;3.121951;3.121951;0.0;0.0;1.5609756;0.0;0.0;0.0;0.0;0.0;0.0;3.121951;0.0;1.5609756;12.487804;1.5609756;4.6829267;0.0;0.0;0.0;0.0;1.5609756;0.0;0.0;0.0;0.0;1.5609756;0.0
0.84210527;2.5263157;0.0;0.0;3.368421;0.0;2.5263157;0.0;2.5263157;4.2105265;0.0;0.84210527;0.0;0.84210527;0.0;0.0;5.0526314;0.0;0.0;2.5263157;2.5263157;0.84210527;0.84210527;0.84210527;2.5263157;0.0;3.368421;2.5263157;0.0;0.0;0.0;1.6842105;1.6842105;0.0;0.0;0.0;0.0;0.84210527;0.0;1.6842105;0.0;0.0;1.6842105;1.6842105;0.0;2.5263157;4.2105265;0.0;0.0;0.0;1.6842105;0.0;0.0;0.0;0.84210527;1.6842105;0.84210527;0.84210527;0.0;0.0;0.0;4.2105265;0.0;2.5263157;0.0;0.0;0.84210527;0.0;3.368421;1.6842105;2.5263157;0.0;0.0;0.0;0.0;0.0;0.84210527;1.6842105;0.0;1.6842105;0.84210527;1.6842105;0.84210527;0.84210527;0.84210527;0.0;0.84210527;0.0;3.368421;0.0;0.0;2.5263157;0.0;0.0;0.0;4.2105265;0.0;0.84210527;0.84210527;0.0;1.6842105;1.6842105;0.84210527;0.0;0.0;1.6842105;0.0;0.0;0.84210527;2.5263157;0.0;0.0;0.84210527;3.368421;9.263158;0.84210527;0.0;0.84210527;0.0;0.0;2.5263157;0.0;1.6842105;0.0;0.0;1.6842105;0.0;0.0
0.0;3.710145;3.710145;0.0;1.8550725;0.0;0.0;0.0;1.8550725;1.8550725;0.0;1.8550725;0.0;0.0;0.0;0.0;3.710145;0.0;0.0;0.0;5.5652175;0.0;0.0;0.0;1.8550725;0.0;0.0;3.710145;0.0;0.0;0.0;3.710145;7.42029;0.0;3.710145;0.0;1.8550725;0.0;0.0;1.8550725;0.0;0.0;0.0;5.5652175;0.0;7.42029;0.0;1.8550725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8550725;0.0;3.710145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8550725;0.0;0.0;0.0;0.0;0.0;3.710145;0.0;0.0;0.0;0.0;0.0;0.0;1.8550725;0.0;0.0;1.8550725;7.42029;1.8550725;0.0;0.0;0.0;0.0;0.0;3.710145;0.0;0.0;3.710145;0.0;0.0;0.0;0.0;0.0;1.8550725;1.8550725;0.0;0.0;0.0;1.8550725;0.0;0.0;0.0;3.710145;9.275362;1.8550725;0.0;0.0;0.0;0.0;9.275362;0.0;0.0;0.0;0.0;0.0;3.710145;0.0
3.6056337;0.0;0.0;0.0;1.8028169;1.8028169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;5.4084506;0.0;3.6056337;0.0;0.0;0.0;3.6056337;0.0;1.8028169;1.8028169;1.8028169;1.8028169;0.0;1.8028169;5.4084506;1.8028169;0.0;0.0;1.8028169;0.0;1.8028169;0.0;0.0;3.6056337;0.0;0.0;0.0;0.0;0.0;1.8028169;1.8028169;3.6056337;0.0;0.0;1.8028169;0.0;1.8028169;0.0;1.8028169;0.0;3.6056337;1.8028169;0.0;1.8028169;0.0;0.0;0.0;1.8028169;0.0;0.0;1.8028169;0.0;0.0;5.4084506;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;3.6056337;3.6056337;0.0;0.0;3.6056337;0.0;0.0;5.4084506;0.0;1.8028169;0.0;5.4084506;0.0;0.0;3.6056337;0.0;0.0;1.8028169;0.0;0.0;5.4084506;1.8028169;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;1.8028169;3.6056337;0.0;0.0;3.6056337;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;1.8028169;0.0
5.171717;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2929293;1.2929293;5.171717;3.878788;1.2929293;0.0;0.0;2.5858586;0.0;2.5858586;1.2929293;2.5858586;0.0;0.0;1.2929293;1.2929293;1.2929293;1.2929293;1.2929293;1.2929293;0.0;2.5858586;0.0;0.0;3.878788;0.0;3.878788;1.2929293;1.2929293;0.0;0.0;0.0;0.0;0.0;5.171717;0.0;1.2929293;0.0;2.5858586;0.0;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;2.5858586;0.0;0.0;0.0;0.0;0.0;3.878788;0.0;0.0;6.4646463;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;1.2929293;0.0;0.0;1.2929293;0.0;0.0;2.5858586;0.0;2.5858586;2.5858586;3.878788;0.0;0.0;0.0;5.171717;0.0;3.878788;0.0;3.878788;1.2929293;0.0;0.0;1.2929293;0.0;0.0;0.0;0.0;1.2929293;2.5858586;7.757576;0.0;1.2929293;1.2929293;1.2929293;0.0;0.0;2.5858586;3.878788;1.2929293;0.0;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;0.0;0.0;0.0;0.0
4.2197804;1.4065934;1.4065934;1.4065934;1.4065934;0.0;1.4065934;0.0;0.0;7.032967;0.0;1.4065934;0.0;0.0;0.0;0.0;7.032967;0.0;0.0;5.626374;0.0;0.0;0.0;1.4065934;5.626374;0.0;2.813187;1.4065934;0.0;0.0;1.4065934;1.4065934;1.4065934;0.0;0.0;0.0;0.0;0.0;0.0;7.032967;0.0;1.4065934;1.4065934;0.0;4.2197804;0.0;1.4065934;0.0;0.0;0.0;0.0;1.4065934;1.4065934;0.0;1.4065934;7.032967;0.0;1.4065934;0.0;0.0;0.0;2.813187;0.0;1.4065934;1.4065934;0.0;0.0;0.0;0.0;1.4065934;1.4065934;0.0;0.0;0.0;0.0;0.0;0.0;4.2197804;0.0;0.0;2.813187;1.4065934;0.0;1.4065934;0.0;0.0;0.0;0.0;1.4065934;0.0;0.0;1.4065934;0.0;1.4065934;0.0;2.813187;0.0;0.0;0.0;0.0;1.4065934;0.0;1.4065934;0.0;1.4065934;5.626374;2.813187;0.0;2.813187;4.2197804;0.0;1.4065934;0.0;1.4065934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.813187;1.4065934;0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.2068965;0.0;0.7356322;1.4712644;0.7356322;0.0;2.9425287;0.0;1.4712644;0.0;0.0;0.0;0.0;1.4712644;4.413793;0.7356322;0.0;4.413793;1.4712644;1.4712644;0.0;0.7356322;0.7356322;0.0;1.4712644;0.0;0.0;0.0;1.4712644;0.0;1.4712644;0.7356322;2.2068965;0.0;0.0;0.7356322;0.0;1.4712644;0.7356322;0.7356322;0.0;0.7356322;0.0;2.9425287;0.7356322;2.2068965;0.0;0.0;2.2068965;0.0;0.0;0.7356322;1.4712644;0.7356322;4.413793;1.4712644;0.0;1.4712644;0.0;4.413793;0.7356322;0.7356322;0.0;1.4712644;0.0;0.7356322;0.7356322;1.4712644;0.7356322;1.4712644;0.0;0.7356322;0.0;0.7356322;0.0;0.7356322;0.7356322;3.678161;0.0;0.0;1.4712644;0.0;0.0;0.7356322;1.4712644;0.7356322;3.678161;0.0;0.0;2.2068965;0.7356322;0.7356322;0.7356322;6.62069;0.7356322;0.7356322;0.0;0.7356322;1.4712644;2.9425287;1.4712644;0.7356322;1.4712644;4.413793;0.7356322;0.0;0.7356322;0.7356322;0.7356322;0.0;2.2068965;3.678161;2.9425287;0.7356322;0.0;3.678161;0.0;0.0;0.0;0.0;0.7356322;0.7356322;0.0;0.7356322;0.7356322;0.7356322
0.0;0.64;3.2;0.0;1.28;1.28;1.28;0.0;0.0;0.64;0.64;3.2;0.0;1.92;0.0;0.0;0.64;2.56;4.48;1.28;0.64;0.64;0.0;6.4;0.0;0.0;0.0;0.64;1.28;0.0;0.0;0.0;0.0;5.76;0.64;0.0;0.0;0.0;1.92;1.92;1.92;1.28;0.0;1.28;1.92;0.0;1.92;0.0;1.28;0.0;0.64;0.0;0.0;1.92;0.64;3.84;7.04;1.28;0.0;1.92;1.28;0.0;0.0;0.64;1.28;0.0;0.0;1.28;0.0;0.64;0.64;1.92;0.0;0.0;0.0;0.0;0.0;1.92;0.64;7.04;0.0;1.28;2.56;0.0;1.28;0.0;0.0;0.64;1.92;0.0;0.0;0.64;0.0;0.0;0.0;1.92;1.28;0.64;0.0;0.0;2.56;1.28;0.64;0.0;0.0;1.28;0.0;0.64;3.2;1.28;0.0;1.92;1.28;1.28;0.0;0.0;0.0;2.56;0.0;0.0;0.0;0.0;0.0;3.84;6.4;0.64;0.0;0.0
